ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
1.5066927252376512,-2.3416337121710886,0.45973765159801044,-0.09566450005160837,0.07486903218077563,1.0467541333565133,1.2234298942747115,-2.657280654321983,0.12341588016570705,-0.15056097351617434,-0.01917284726125091,1.0423470290694394,2574,71,2,63,3257,76,169,69,3967,61,,,3653,72,3238,68,1778616339.0963159
1.4403161257638708,-2.3536106358264517,0.4447499390889091,-0.1062030316191013,0.046440807736076214,1.054436823034636,1.1916779898681578,-2.7410827143133583,0.1458218347529621,-0.16657280776229097,-0.04281100592844538,1.0671650467162532,2674,71,83,63,1254,75,2420,71,63,63,,,3710,74,1439,70,1778616339.7643685
1.425356645820006,-2.322885062098178,0.44191732839628345,-0.11419101526426136,0.024445899467946872,1.0841428880759234,-1.010995317078634,2.3677027351870246,0.15207123718041707,-0.1730626801416574,-0.06136727014381876,1.0722623071323616,642,70,110,66,1223,75,2581,74,73,64,,,3762,73,3546,72,1778616340.4233587
-1.7840972592574407,2.922652586554849,-0.5799140808876764,-0.12114948216473144,0.006442101194387846,1.1052791041996015,-1.2382966137974718,3.0991270439304652,-0.292705549812688,-0.182521851664659,-0.07895842423955714,1.1025139829453303,2680,70,2243,65,3294,75,2771,75,204,65,,,3877,74,3719,71,1778616341.1384673
1.4308605923042121,-2.377863135742966,0.46023745391014637,-0.1326578903410937,-0.011262810696647583,1.132764203703341,1.004680128432499,-2.6995359663463794,0.2653372438360366,-0.19245631350439993,-0.09551011434519475,1.1115938023727314,2633,70,216,66,3230,75,3063,72,219,65,4025,61,3887,75,3922,63,1778616341.8515868
1.4532809574451746,-2.3380600724403875,0.4641699519308426,-0.15913353126440172,-0.02240301804961981,1.1363273853837954,1.104444851309609,-2.6628076957726865,0.2599249620222727,-0.21363144511470553,-0.10716640725481573,1.1167622374004376,559,71,2313,66,1157,77,2537,67,2259,64,4013,67,3918,75,614,61,1778616342.6242714
1.519489555513621,-2.270324057177414,0.38384180053256484,-0.1931132973114942,-0.025504169033176774,1.127240986772337,1.1769929562220123,-2.6335841864995135,0.2488988958580729,-0.24089415592260893,-0.11418827711261308,1.1185909113963657,601,70,2250,66,3276,77,196,71,163,64,3909,68,3845,75,,,1778616343.3433316
1.6315426324841278,-2.2224826443183336,0.2917526653162826,-0.21972931852363414,-0.012254545786078153,1.1166340521604274,1.269274722867823,-2.5645784302410775,0.16082777077998367,-0.2590932299640422,-0.10600540826346805,1.107825475525817,611,71,95,64,1265,77,2665,70,48,65,3786,64,3761,75,86,60,1778616344.0060515
1.6368396002998222,-2.186215473033378,0.32530274144638616,-0.21953726371404805,0.008767555443850553,1.0954289639501884,1.3132070793998625,-2.52698148368399,0.22602755721249745,-0.2587333623753051,-0.08825951784005155,1.1034920144413884,501,70,2815,62,3371,78,248,74,3918,63,4080,70,3658,74,3430,58,1778616344.7192883
1.6843297884454567,-2.1919916252230607,0.32169814792324586,-0.22026541368668612,0.036916224583595524,1.0932105870855309,1.3799176478868802,-2.5093834289950534,0.1640475318170507,-0.2530134790181472,-0.06391497863500362,1.0877402883324054,2438,72,3033,67,1382,79,4019,75,3842,64,,,3606,74,3435,66,1778616345.4982605
1.739541413752782,-2.235117786787503,0.28009698474871164,-0.21607439062927128,0.06693843916693377,1.0854278721992472,1.436319676581733,-2.4923806188533666,0.09985126192469013,-0.2412980947417681,-0.03779030674806261,1.0497450508640715,367,71,2634,63,3427,78,21,76,36,60,243,63,3651,71,3454,70,1778616346.1649756
1.7446139705849633,-2.250327542138364,0.21352185947623042,-0.20151114599139197,0.09243177530968497,1.0591340273603203,1.487635815564913,-2.4839845624006203,0.22083635183930517,-0.22947020990978248,-0.01622852753985241,1.0409679931898306,368,70,580,62,3397,78,173,76,2077,63,601,64,3749,74,3634,69,1778616346.88006
1.7657385623784607,-2.230916798980746,0.24093651660662257,-0.181727746099644,0.10787104135980691,1.025035028041378,1.5592055375896758,-2.515879343459216,0.05971260186152588,-0.21002393181728432,-0.0008589035521030365,1.0164590530882591,2514,70,2948,62,3327,78,185,76,,,497,63,3821,70,3333,68,1778616347.601653
1.7567548923775316,-2.25865459701921,0.19349873210042415,-0.16500509963003152,0.11215385847794976,1.039451393937113,1.4933069366903857,-2.490769274118194,0.07038990859417693,-0.1922634983665187,0.002195234775664851,1.0041395618913274,453,71,,,3310,78,46,72,,,4004,62,3668,70,3379,65,1778616348.262431
1.6210640819485118,-2.253957339403174,0.26232379128085126,-0.15003394094054345,0.08941594405250478,1.0407342347776598,1.4271938690711166,-2.559173582635673,0.11832080647337752,-0.18882186510641982,-0.01447372611717807,1.037035020277792,492,70,,,3313,77,192,67,39,60,,,3736,73,3393,63,1778616348.9267058
1.5865217708356936,-2.3123073292252223,0.34075272111373356,-0.14447926474246917,0.0632982392026795,1.0678874326489618,1.3477762409461398,-2.6335937202846185,0.06936138400711375,-0.1905667702540498,-0.03698465413704029,1.0596865054608138,626,71,125,64,1245,75,2411,67,,,,,3830,71,3476,65,1778616349.5296435
-1.8299023882292353,2.8383686954797933,-0.4196616561992793,-0.1391445519659174,0.03351600194352035,1.0933518671938594,1.271820188919267,-2.734987329165156,0.19553563494762044,-0.19166820520725616,-0.06309561914402677,1.079936181369541,2843,70,168,66,3203,75,506,72,460,61,,,3935,71,3538,69,1778616350.1961706
1.4254704343067215,-2.4286852395585687,0.40045996198930434,-0.13176624979144885,0.00424090276321463,1.0996437825503538,1.1947981860141341,-2.758332177356777,0.21329641502968286,-0.19210574058528382,-0.0873316677049019,1.1019799319661212,2826,69,205,67,3339,73,469,75,437,62,574,62,3967,71,3617,71,1778616350.91306
1.3627617234951181,-2.4957553979901324,0.4957264854988581,-0.11040160164972075,-0.013496739975781786,1.115559434536074,-0.9510459680512168,2.465677843636358,0.32904000313216686,-0.17771919975025338,-0.09865956435542678,1.105508212341242,711,70,181,69,3588,74,286,74,656,60,909,63,4095,70,3742,71,1778616351.7389562
-1.4818081842946234,2.9505190550334937,-0.41639446892492243,-0.07479379328179007,-0.01019542905519895,1.1353332363735962,0.9636950401100923,-2.901099004870492,0.3140020867387948,-0.14984628252441112,-0.08964869321177701,1.1001848061780735,679,71,142,70,3755,75,214,74,930,62,3031,64,1141,71,3828,71,1778616352.5591166
1.2363021087376191,-2.5798595732139207,0.5640258748161363,-0.036914044483642404,-0.004558227273267722,1.1001577504595559,0.9163434810848344,-2.9195432914838295,0.3193082358552556,-0.11696195148601976,-0.08098472962692964,1.09054333963602,687,70,162,70,2245,73,153,74,1429,64,3126,65,3942,66,3721,69,1778616353.3803096
1.3295442819414467,-2.600237544946185,0.45179884277490434,-0.0031835698301830024,0.00865718515545367,1.0930613378577854,-0.8715897646612811,2.614363259738969,0.33662563958883857,-0.08121093657118754,-0.07123358961861265,1.0730200582681335,2712,71,88,71,3974,71,58,74,3455,60,2946,64,3930,66,1374,69,1778616354.200443
1.4344766804958704,-2.6737572357673196,0.4696736245696388,0.02026999460664387,0.025862784477453285,1.0828599518736983,-1.0365354028663374,3.088560640491716,-0.26872768951553555,-0.05728019715090114,-0.058527388988872664,1.061300347907347,642,68,43,69,3828,69,4032,74,1427,61,2647,67,3478,70,3163,68,1778616354.9663384
1.4054455149717906,-2.6131206635514976,0.5462260588369808,0.034083875775817174,0.05051928253235988,1.0626182455231792,1.0643685654934423,-2.9463431477596655,-0.2697760267999587,-0.04186664235009224,-0.035314176855875457,1.0476740629077819,2875,66,4057,68,3525,70,3971,75,,,2511,66,3560,72,3157,67,1778616355.7935708
1.485507648863488,-2.592711313818114,0.5139150214038645,0.042736550240356795,0.0865903703469451,1.0477972871448444,1.06564637864265,-2.7409967813916443,0.06235995752045537,-0.02900691112857058,-0.006434220481526866,1.013230755508955,745,66,4067,67,3337,72,4014,75,,,295,66,3506,72,3188,66,1778616356.5585947
1.501739340665064,-2.6933746955249256,-0.32466004259155207,0.02636695040517083,0.09986384525146576,1.0307947518919915,-1.2122831625516657,2.7670401345035645,-0.25608436615002667,-0.039759090736564515,0.003701452699623544,1.0108352178279947,601,68,4054,68,3110,75,16,74,,,66,65,3560,71,3269,67,1778616357.2806432
1.4775966211566858,-2.5148681629227703,0.47574627723774265,-0.014647879033493225,0.09422776850909684,1.0407446646670988,1.2263625488340617,-2.6719861341827587,0.35049498369384374,-0.07479401132776357,-0.0037173261956486418,1.0091119094336958,478,67,32,66,1053,76,93,73,,,66,64,3564,71,3279,67,1778616358.0441628
1.472979433715966,-2.4245229111103033,0.4566336528075499,-0.04848425875234924,0.08729257306427204,1.0397619833050042,1.2548286584308193,-2.6739800132278826,0.2586806819526892,-0.10637954336920012,-0.01048257731051879,1.0232337755894763,2468,69,96,66,3180,76,117,71,,,103,64,3643,71,3297,67,1778616358.7682185
1.4914275877887726,-2.512631251911926,0.43035951577693843,-0.07473183511155235,0.06756895010651552,1.0786126009686956,1.2219651255679487,-2.6450523619561137,0.3374900996954321,-0.13093867219571767,-0.029114221399276188,1.0415065717886085,2590,71,126,67,3283,75,188,71,,,152,64,3728,70,1313,66,1778616359.485068
1.4585940212755728,-2.479408874420368,0.41042090973085976,-0.09343408737489899,0.04332518754695195,1.0938027320690966,-1.3060841745075855,2.9995475959685844,-0.35048038980883944,-0.15149349268348303,-0.049072386337698365,1.0574992374073757,607,71,126,65,3321,75,279,71,212,62,147,62,3827,72,3409,67,1778616360.2000396
1.4400537156381343,-2.4998070096367875,0.477618233612119,-0.10697545491229057,0.02426918383972945,1.1053831150714577,1.161803769021165,-2.721028187668969,0.2402874803439014,-0.16670638330592766,-0.06590575248763188,1.0696575370997363,2795,71,135,65,3308,75,451,72,2428,64,,,3922,73,3572,67,1778616361.0197172
1.4203709797998372,-2.5245874302804,0.45291247280019314,-0.12626692436349227,0.002631619656614199,1.1138927775289698,1.1311911471852971,-2.7014257896497917,0.3064271219910689,-0.18915951121823318,-0.08566967209719961,1.09209061368463,718,70,2164,66,3234,74,2784,72,2483,64,,,3981,72,3627,67,1778616361.7379599
1.3875080790118186,-2.505901793906924,0.49748443968693995,-0.14993321704274673,-0.017493511418764807,1.1170269873695369,1.0990013330244444,-2.6808868328340942,0.35758414751164375,-0.21053461312039526,-0.10374267285972144,1.094082181021228,631,69,216,68,1128,75,2674,72,2554,65,123,63,3936,73,45,64,1778616362.458122
1.4118055600069612,-2.465486528863698,0.48853248559748474,-0.17218442518847235,-0.03254702805579809,1.1254739925687154,-1.0231182533647458,2.2503165531041387,0.2901772934208577,-0.23215082147719523,-0.12021909130469002,1.1198783111464572,2635,69,2212,66,3240,76,416,70,302,65,3960,68,3870,75,3753,66,1778616363.1704047
1.5031118057263961,-2.3717984647272843,0.3506440362252345,-0.2146326625851861,-0.020360449632141064,1.1291866246447906,1.2786064406241255,-2.627440105228111,0.2219406427317434,-0.2637619663913888,-0.11575752676046058,1.1259906527177155,2605,70,3923,61,1277,77,2588,75,37,67,3681,66,3774,75,3642,64,1778616363.885467
1.6086726821131216,-2.3249904143663236,0.2458159398307728,-0.22405646496172058,0.013086974214989902,1.1020019308047067,1.3642533028902388,-2.5472089750249305,0.13174683222373382,-0.2663301832571901,-0.08779249962639442,1.1039940018543035,2523,70,4070,71,3379,77,315,76,3993,66,27,72,3694,75,3609,65,1778616364.604519
1.6258646583932816,-2.294425392334498,0.33978765172120245,-0.22073432257719988,0.04509168316008469,1.096873725173592,1.3733694276690875,-2.513631172685244,0.16581319551396762,-0.25329638299714,-0.05750738081877131,1.0690755649318184,2415,70,169,62,3448,78,42,75,1874,63,462,63,3713,74,1612,67,1778616365.3206248
1.688313654017397,-2.29621516375146,0.35243194066426836,-0.20488990662558468,0.07898926464684053,1.067662218947161,1.4509284078053166,-2.541649907603665,0.175258886990877,-0.23657251378170338,-0.028587676143756985,1.044277650129644,2502,71,,,1307,77,4028,73,51,59,73,70,3763,72,3430,63,1778616366.0858984
-1.8195494058736046,2.3522522227298235,-0.2296304686163786,-0.18592517586968282,0.09301911577765641,1.105724848280763,1.4199628687708987,-2.549355961435608,0.1961834830877042,-0.21038244273857437,-0.018868288549700612,1.02632628518706,565,71,,,1227,76,2324,66,,,,,3811,75,,,1778616366.8003542
1.6428030742264375,-2.413207980236036,0.35892188579009504,-0.16403402082594296,0.06217638446870397,1.1078786641125276,1.3167993357235017,-2.602181231890054,0.19850831338733801,-0.20634950582101846,-0.03998073020038885,1.0612324713666004,2709,71,3750,63,3399,76,2716,64,,,,,3857,71,1442,67,1778616367.3607495
-1.7440144829591153,2.8274631851278103,-0.5479206709059367,-0.15507228545976554,0.01738428374092763,1.1056062392245278,1.2353283427345467,-2.6932529237375626,0.2154221330844824,-0.210949857453186,-0.07684081047297515,1.0923952590831028,466,70,56,63,3024,75,2833,71,,,,,3969,73,3453,69,1778616368.0240283
1.4465139473229405,-2.4303920180543823,0.5039079163742995,-0.1463876955491301,-0.005293708015214348,1.089935298227921,1.1673006025881092,-2.7640697476049634,0.19714985272416877,-0.21058152604585578,-0.0958775585807987,1.1051223215136197,2628,69,2388,65,927,74,623,74,,,2702,62,3940,73,3427,71,1778616368.7506413
-1.6797332549772732,2.846113959445061,-0.5022495179185323,-0.13686479006870444,-0.01933783380598993,1.1247207167471147,1.0315797375366713,-2.7398990484232706,0.2974133708702571,-0.19893904799537207,-0.10436171038932973,1.0922810295974203,512,69,2370,68,984,73,406,76,,,744,65,3935,72,3514,70,1778616369.5200336
1.3954593698273763,-2.523724474513698,0.4994834573809668,-0.10950773028008429,-0.01912512412295578,1.1202649577503376,-1.0778520009243426,3.086754011380149,-0.39360849170398327,-0.17869843534863836,-0.1020322994281264,1.1006958827505324,2522,71,2230,66,1193,74,228,74,,,728,68,3889,72,3430,68,1778616370.2358646
1.4016931965910746,-2.6329621857266203,0.37418845953156626,-0.07932520875468144,0.0008260415975448223,1.1332408574483892,-1.0724106369561914,3.1644914797675634,-0.2941653098708282,-0.15034267075848753,-0.08228506753845179,1.0910967631106545,369,71,3,67,3289,75,116,73,,,2664,68,3823,72,3253,67,1778616370.9031174
1.3973590359791224,-2.545066525921164,0.4653590283855805,-0.05664953085281123,0.021059137271504356,1.0990025560690984,-1.0690235936729025,3.1036516177847475,-0.3535478445217685,-0.12855290233075525,-0.06397429256858608,1.066790328699864,2331,70,4018,68,3103,76,23,73,,,2543,68,3691,71,956,66,1778616371.6315174
1.4464962609001817,-2.554147361750861,0.5096700456475501,-0.039551037267158105,0.046229886586010696,1.0739624447327052,1.021867240382742,-2.8282910733346,0.3169118837543273,-0.11020523399093943,-0.04290269682713326,1.056334174984966,57,70,4005,67,2939,74,4054,74,,,2433,68,3633,72,973,66,1778616372.4129715
1.5292396314142966,-2.5748429345924033,0.4763206246982129,-0.024523833458005746,0.0686745302862073,1.0424768141273821,1.1727858724023477,-2.8433153208549227,0.08745191971852344,-0.09167401234324227,-0.02458806780932441,1.0374403851168856,2267,69,4020,67,2993,74,4038,75,,,2420,69,1643,73,3080,66,1778616373.185767
1.5837930927461243,-2.5669355894760315,0.421634138223297,-0.010788417962602501,0.08761523387974138,1.0280399595498926,1.1840812971498695,-2.700928213953166,0.3382063642414526,-0.07174445033075127,-0.009806330456390441,0.9958655027818709,315,69,7,67,1075,72,4040,76,,,502,68,3731,73,1087,66,1778616373.9499693
1.5996107173491223,-2.4855613723955696,0.4873899461838291,0.006197270057554113,0.09235762741515435,1.0163273926791667,1.2379251719678748,-2.8059090955312813,0.24730068074214565,-0.054834853752871636,-0.005754577436074524,1.002538676647538,384,65,37,67,1224,71,4033,76,,,2753,68,3867,71,3070,66,1778616374.674935
1.5878586943425506,-2.6445591441453153,0.5376484546336681,0.024870660106515778,0.0829912569376694,1.02681607590181,1.2526684893914115,-2.934358547824963,0.30722376855457945,-0.04125255704241792,-0.012652838472418118,1.0114003404284,498,66,104,69,3463,70,4062,75,1539,62,918,68,99,70,1221,68,1778616375.444694
1.3994225304148935,-2.676824335234417,-0.39561335577346246,0.024747966873086443,0.047205081883205935,1.073854647386606,0.9791117000436527,-2.8835705432354786,0.35147893824122967,-0.05392029472296177,-0.04048975385825587,1.0498294920618887,2494,70,134,69,3501,72,51,74,3267,62,978,66,95,71,1565,69,1778616376.2177913
-1.4095093870227162,2.9170660845807603,-0.6834844953208089,0.004538339051680692,0.013932816294490348,1.0807711177917376,-0.930206644724526,3.107047190269396,-0.43840172783611925,-0.0800588433794929,-0.06489667279076117,1.0757828383518269,491,70,180,69,3325,74,170,74,,,781,67,3941,73,3520,68,1778616377.046367
1.2905283075568117,-2.608721719973895,0.5952437371722474,-0.05475791135855197,-0.0019304843613200892,1.101609351336063,-0.9720365282195339,3.080515080152433,-0.41621197667646687,-0.13435334520122913,-0.08177310942952402,1.090156805079798,2561,70,169,67,1167,73,220,74,,,2418,65,3807,73,1282,66,1778616377.813049
1.3738040383600063,-2.607985716344309,0.5454323310292809,-0.08302583218929589,0.005266381308294279,1.0945064460891838,1.2130160674114567,-3.305724268490662,-0.5211780968144994,-0.1560616741331772,-0.07820415603826915,1.083997104888059,2564,71,269,64,1095,73,313,70,,,,,1714,74,1184,66,1778616378.5807126
1.4439508526814957,-2.453348384600261,0.5271771002372934,-0.12027885946617163,0.020206653535140534,1.0769382686038391,1.168869122723473,-2.785740934370846,0.28742313388144636,-0.18591258648104333,-0.07109231341599312,1.0905619126089798,513,70,,,1081,74,538,66,141,60,2245,62,3766,75,3472,62,1778616379.3028145
1.5771004012021521,-2.4004300137544483,0.41777803990824885,-0.1564367750407261,0.029183856411889753,1.0965170930277894,1.2263880464757606,-2.668613047120583,0.2967367778076397,-0.2079205096941041,-0.06683059418960963,1.0728974308725314,510,69,2944,62,1107,74,379,70,2188,61,4087,63,3783,75,3488,62,1778616380.0709481
-1.938181948083377,2.809302861959011,-0.471667226028435,-0.18572456478347937,0.0312633473401071,1.0724516495647092,1.2887709438818256,-2.5744975565842627,0.21223676832908595,-0.23172064011294347,-0.06815152658498994,1.0752825368149794,503,70,611,59,1070,74,2633,64,,,302,62,3730,73,1213,67,1778616380.8991015
