ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
-0.38283169041279924,-3.104997914498694,0.7737399663686467,-0.21457367737591607,-0.1804218840012456,1.2532837396854397,-0.1661302352645218,-2.8505809093997834,0.9927171911390722,-0.18965927985387965,-0.0899339497821884,1.1727388756470518,3203,68,158,67,4022,71,548,67,,,2197,61,2857,67,1065,67,1778567467.898562
-0.5318105630460047,-3.106051045275551,0.7487487950251733,-0.19216123803505145,-0.16617335381758988,1.234665344595241,-0.2793355581407657,-2.8772059741434006,1.0169969288151994,-0.1577655926378349,-0.07819256542337848,1.154238358416342,3169,70,124,67,4067,73,1133,69,,,,,703,68,1303,67,1778567468.4092627
-0.5931245325478318,-3.123024102675072,0.736183709949309,-0.17893497110830056,-0.1470494828817025,1.2320286621972836,-0.3630281284219083,-2.92183234970109,0.9892217617825305,-0.1334222123219282,-0.05676691019346926,1.117302105625501,3051,69,18,66,4045,74,1434,71,,,190,63,553,68,3529,68,1778567468.8606877
-0.6351375725729552,-3.114934733801891,0.7467965942487633,-0.16918604510659094,-0.12787449570229145,1.2163905465520726,-0.4164679758739221,-2.9104272266298765,0.9971910244873677,-0.1205087151990776,-0.0393070856558634,1.0905133268008214,2974,70,4051,64,4006,75,3573,69,3811,62,225,63,425,68,3563,67,1778567469.3632576
0.5613887793196984,2.8314644764683714,-0.6194636960780997,-0.1629558811490411,-0.0993473624279413,1.1969221753815125,-0.4065742009964912,-2.9305743435630234,1.0000426901357804,-0.11718524696133702,-0.012290966459403843,1.0935631435538335,2793,71,4046,62,3941,76,1466,66,3670,64,4081,68,217,70,3621,65,1778567469.9237263
-0.5815949875349858,-3.142039091374448,0.6455688654923611,-0.16043680336265218,-0.06566877471343224,1.1707955890264652,-0.36526600953793925,-2.9223984159213354,0.9030777921843581,-0.11782104062882218,0.022383581401195885,1.0627975267132719,517,71,,,3849,77,1227,64,1580,66,58,64,142,70,1417,65,1778567470.4828873
0.45579945192149407,2.9451744296289184,-0.5682379070797183,-0.16786068740779977,-0.035611061355586456,1.1591672917333986,-0.3085830505403237,-2.8563992257782207,0.9444391749482933,-0.1279711508411707,0.05132248884262657,1.0454504733535677,2539,71,,,3887,78,703,67,3730,66,227,66,190,69,3290,63,1778567470.987352
-0.43476011837095924,-3.1130890575191894,0.48667799009741597,-0.17418829243637277,-0.012880456390093081,1.133250019495793,-0.28608373091562955,-2.850980954393899,0.9911697634024907,-0.13884759139170877,0.07252451411205021,1.0259790244281095,490,71,,,3891,77,471,71,1729,66,215,66,170,70,3254,64,1778567471.5423245
-0.36174100598979736,-3.103834763525473,0.5501482382323692,-0.18283079589609877,-0.0005425669743740128,1.1172063594488406,-0.16207889776487366,-2.852063947580979,0.8786355936847975,-0.1561931776605216,0.08736075243461625,1.035522536570465,489,71,,,1844,77,425,73,3861,66,58,69,157,69,3163,66,1778567472.0960443
-0.22178859391886108,-3.0877390379671676,0.5096678838854092,-0.19903964888612097,0.003529396708241027,1.1154853923392924,-0.06999823884022562,-2.8554100955892294,0.9173173887697866,-0.17940116300914094,0.09343318507289948,1.0445999271353301,2529,71,,,3889,77,404,73,3838,66,3772,66,150,70,1099,66,1778567472.5989125
-0.12553252871949985,-3.0424278213792117,0.5362466358247475,-0.22038917102615313,0.0063318176993802195,1.11603740346201,0.031846582964269,-2.8339970291458823,0.8824891363817957,-0.20774423157437702,0.09765178201536066,1.0460014122615255,481,71,1011,59,3897,77,432,72,3855,66,3664,66,77,70,3242,67,1778567473.1533148
-0.031884884569941575,-2.9851626240932654,0.37807906008609,-0.24040163228762054,0.004646098439804839,1.1227634011954548,0.09750072700479769,-2.8667031689230975,0.8383971389798412,-0.2349914744027418,0.09824045009127914,1.0648784625188765,2524,71,3433,58,3902,77,2479,71,1840,66,3626,65,89,70,1316,66,1778567473.7612238
0.032862760981137176,-3.058515381973081,0.5019178478225207,-0.2602942368311456,-0.0010700995086804009,1.1290828557088683,0.1928697731341456,-2.8004818026432003,0.880604293868651,-0.2580588656804891,0.09121893499273387,1.0625719363882935,559,72,1683,60,3947,77,2509,71,1872,66,3726,66,2243,70,1271,65,1778567474.4213917
0.07508453454561743,-2.9725315341968317,0.4768348580388852,-0.270209058456733,-0.015938137656484497,1.1431371033476139,0.2547528763333337,-2.7312215968523885,0.9142225937795406,-0.26637002996106995,0.0743761415305956,1.0528770220303125,2648,71,1630,60,4006,76,500,70,1867,65,3832,65,268,69,3101,64,1778567475.0296202
0.05880137407301378,-2.9663644057291227,0.4859943179117276,-0.2613247254967354,-0.031335073719234316,1.1549406104174647,0.29606139056774505,-2.742788448678696,0.8927376638977296,-0.26110532545806925,0.05970585429188022,1.0782842372977621,2636,71,,,3974,77,576,72,3823,65,3851,64,297,68,811,65,1778567475.5881164
0.019832485757573307,-3.0302013514729533,0.521192694765056,-0.24196927191651954,-0.04227865003504552,1.1624062414737246,0.3028037764498322,-2.7909437511706807,0.9245093680372667,-0.23812992140364464,0.04971658735019649,1.0774861350966625,533,71,,,3938,77,537,73,,,3994,67,,,783,66,1778567476.0934334
-0.06839157098808275,-3.0983894839752786,0.5816591206014139,-0.2239078503668894,-0.03954083536828051,1.1636613629270829,0.18972882499248686,-2.839542961790857,0.9305664631870448,-0.2142759960658615,0.05196572743898497,1.0817022191647883,453,72,2690,60,3885,78,447,74,1722,66,4080,65,154,70,2945,63,1778567476.49735
-0.16728021190225179,-3.123615513732517,0.6219383259688062,-0.20948898247581818,-0.031164096569120007,1.1483505330511805,0.10580942694355848,-2.851527426005256,0.9568239877447418,-0.1984272435559933,0.059498337490177064,1.0817148873950106,337,71,917,63,3719,77,374,72,1637,67,221,67,4068,69,1191,64,1778567477.0644305
-0.2474152673320163,-3.0882661955476016,0.4388547461403442,-0.1914115915972289,-0.011462634066852086,1.1398863172525997,0.014996683854542515,-2.8789823111734205,0.9624468156881018,-0.17208586162938908,0.07921376151264353,1.0654347936773603,2285,70,,,3605,77,288,70,3624,66,361,66,3881,70,,,1778567477.673386
-0.3473524338530399,-3.1832248201426343,0.5592285379093354,-0.17779490759970087,0.018524122874838234,1.1256416272458547,-0.08937433794160737,-2.853447249955889,0.956672289466807,-0.1496282510448096,0.10347353081494684,1.019455967695569,2204,68,,,3503,76,341,72,1597,67,,,3749,68,918,68,1778567478.1914058
0.32307733687516393,3.0258531266084385,-0.628565083771547,-0.1738551511731241,0.04005761108393111,1.0915244475022403,-0.11762708486578415,-2.839551574441328,0.8963660326813419,-0.1480315943514308,0.12560794299515693,0.9984143238212518,89,68,,,3437,77,381,73,3677,65,,,3653,68,2877,71,1778567478.6385257
-0.2518296458310544,-3.0807123790802287,0.43953719486392245,-0.18531791264892858,0.057875492026756716,1.104377901919286,-0.11832877355591184,-2.837496002557462,0.9545494636148429,-0.15772417449396192,0.14301013605182472,0.9919871098075165,4059,68,755,64,3344,76,338,73,3703,67,,,3518,68,2820,72,1778567479.1358666
-0.17785236046175656,-2.948236387042738,0.47812220274314404,-0.20132526726461902,0.07171627649053562,1.0764703904795134,0.16726956676005328,-3.6465550532194673,-0.6702870585347186,-0.183720393960997,0.16037281710730591,1.0025983635352071,3995,67,,,1252,77,282,70,1685,67,1568,66,3447,66,762,73,1778567479.638442
-0.13540577505421467,-2.952058270678041,0.5780518215691811,-0.22148440244192888,0.07903082794212561,1.0631316063193135,-0.03928579389476853,-2.739910913420685,0.9237076532518599,-0.21132713064040234,0.1687519305339734,1.0048326745579181,3995,69,,,3295,76,224,70,3769,66,3557,66,3581,68,912,72,1778567480.1415315
-0.061403689782575106,-2.929876338140556,0.46053064078841277,-0.23863488125346125,0.08111663528557762,1.0898876092703447,0.053101941503958264,-2.736256760839844,0.7676326575754943,-0.23292236922854995,0.17415820392860612,1.026524922054408,44,69,4021,66,3409,77,84,70,1803,67,3552,64,3841,69,1132,71,1778567480.7000694
0.05660447591845628,-2.828114971023674,0.519083912187093,-0.256690206242054,0.0665743334454724,1.0862713147873384,0.21903540355701798,-2.6715507876839766,0.8601849655513361,-0.26101610923046686,0.15817119574775548,1.0257080340754525,196,71,3896,63,3568,77,184,71,1797,66,3707,65,4059,70,1338,70,1778567481.3034976
0.13441475023185304,-2.846773292882565,0.5117553008243708,-0.25479789161864747,0.04640517091339312,1.1069199734550452,0.309828740111509,-2.6646563281795754,0.8154037771000054,-0.2606485104616547,0.13688379516363847,1.0262717523621456,322,71,,,3708,77,382,72,,,,,183,69,3365,68,1778567481.9135563
0.16397848913067242,-2.8287565520943674,0.5097959938810915,-0.23424877086381163,0.02266377398272759,1.110800957614668,0.38485223069842733,-2.622984066699735,0.8393787104327711,-0.2401903884618547,0.11067870276885078,1.0208852374749975,333,70,,,3774,77,471,73,3842,65,4083,65,255,68,3320,66,1778567482.3178406
0.11853974288605572,-2.88673085317105,0.5615489551656617,-0.2114966889264242,0.013243780542099223,1.1008293975353023,0.36992006440498965,-2.6792223151166503,0.8976110965358074,-0.22257875700317564,0.10251358254805401,1.0450928264277277,2489,71,415,62,3847,77,,,3720,64,225,69,364,68,3202,62,1778567482.8230338
-0.14537841245920077,2.8599937002071845,0.44775463796556086,-0.1828294207071299,0.001411065057743702,1.1717339614867588,0.2749135756747049,-2.7812356268833414,1.1536236111693865,-0.17933743393725102,0.08744708314981503,1.0737606944939044,553,71,108,64,3918,77,,,3556,64,29,70,360,69,4005,69,1778567483.3234076
0.1103103767359306,2.8279284487527616,-0.6046980895486977,-0.14558364038587704,-0.00870845535047044,1.157917955441932,0.07229524106719418,-2.8212712976583214,1.2117900526183265,-0.12927729321668097,0.07507954247271716,1.0411250509014964,2609,71,4082,64,3917,77,3643,67,3485,61,140,67,286,70,3876,71,1778567483.826614
-0.2704287653642472,-3.3222066807204227,0.7575750548048333,-0.12129837839676111,-0.013851738308717271,1.1490781357413837,-0.04822697264887927,-2.886167867040726,1.2557362496980498,-0.0962299421998001,0.06912321956204111,1.0273357776120695,581,71,4070,65,3898,77,3244,67,,,,,209,70,3677,67,1778567484.3882556
0.3548806088560188,2.776480420289463,-0.5605120646109045,-0.10294984529100261,-0.01277739324328716,1.13567651999077,-0.0650283876190905,-3.1026606094662745,-0.9550559854199673,-0.07418835442789692,0.07274025308388224,1.036405416652566,529,70,3984,66,3841,77,960,67,,,1105,60,164,71,1505,65,1778567484.8526363
-0.5206132792318845,-3.3381330412614143,0.7416544720724702,-0.08203433073167642,-0.0077730915528988346,1.1179804655697672,-0.2589667275761962,-3.0558931417521285,1.089040932779019,-0.04752377326055712,0.07747328881064952,1.0337073286049538,2551,70,3887,65,3768,77,804,67,,,855,64,92,71,3521,63,1778567485.3510346
-0.4306824620282755,-2.892894935802715,-0.47537438741198756,-0.06108642426413387,0.007960502019762637,1.1147513203757566,-0.35949074380623136,-2.8935228271281477,1.1112601765302854,-0.02400266369533937,0.08754014378199959,1.004828142282519,562,69,1933,66,3740,77,733,67,,,,,17,71,,,1778567485.9080436
0.42260043508000816,2.7535953882995083,-0.41742273959207177,-0.049703424894682456,0.028191767762217768,1.09872420138464,-0.32943865056672395,-2.922100396390875,1.1915136072538421,-0.015681959591348358,0.1079917526734495,1.0084712514517062,542,70,4036,64,3685,77,653,66,,,343,63,4091,71,3241,63,1778567486.3560247
-0.4837225276909042,-3.3724922716542416,0.33167132368027663,-0.05170635546916557,0.04362453805696139,1.0858038192131492,-0.3603489185886662,-2.854456735213671,1.1811401205824412,-0.019275479324395182,0.12171761173679298,0.9786858039923924,2519,67,,,3588,76,2637,65,,,204,62,4069,71,3241,64,1778567486.936423
0.38307155472273635,3.0296274912834,-0.4023947591643346,-0.05863016478885356,0.05909102426424971,1.0694641215763285,-0.24012438560437097,-2.876671903631953,1.1249323279489467,-0.031204482957793003,0.1414356529671356,0.9817645185111975,428,68,,,3588,76,542,66,1666,63,,,4093,71,3338,65,1778567487.3930733
0.28467568008713046,2.9597737818815943,0.15388370143979774,-0.07233810272314528,0.06582823816042614,1.0776448476819747,0.10859667917916054,2.942890557260217,0.4897980089757364,-0.04991293180029762,0.15455841616714597,1.0107178401361843,2399,68,,,3543,76,677,66,3657,64,2600,65,45,70,3522,65,1778567487.9026978
0.20964988531723597,2.8113327419089758,0.006634270114186168,-0.09775927087129538,0.06540862130351416,1.0554232081754258,-0.07162657913804128,-2.85331769608072,0.8745797176945711,-0.08246855267890606,0.1555793731030035,1.0092206236362569,320,68,,,3616,76,,,1638,65,2635,65,131,71,3706,65,1778567488.41092
-0.22039615080367475,-3.074766084609252,0.39164484498809743,-0.12124634923052842,0.05409375516249662,1.0672899617952218,-0.017426188847677,-2.859297040312804,0.9516900256812684,-0.10503744028896604,0.1414106490041651,0.9925863260964203,294,69,,,1534,76,,,3666,65,535,66,127,71,,,1778567488.9165251
-0.2306399534733332,-3.067107005401066,0.5767149872438635,-0.140838124400384,0.03715611682254644,1.0867765637731392,-0.013783212388406156,-2.7924338757421756,1.0048356266979086,-0.12354546194443819,0.12353507582675469,0.9938327777412183,289,69,,,3593,76,1065,65,3659,66,326,67,,,,,1778567489.3644874
-0.2764414043341575,-3.0642701712812173,0.5526486835813569,-0.15000153118385606,0.022386089883133196,1.1130291543845037,-0.032774451892150724,-2.754422858090198,0.9484803167096894,-0.1273043055644335,0.10713327488280762,1.0003582385979124,2395,69,,,3667,77,,,1502,64,79,66,209,68,3992,67,1778567489.8353846
-0.2982982059557352,-3.055761694121345,0.5526506086260223,-0.14760757569754965,0.005096022956581062,1.122750411150486,-0.03528314072402004,-2.7659342459473284,0.9531327649040929,-0.1237489590339743,0.0914278531971981,1.0170923820680127,432,70,53,64,1683,77,3391,67,,,,,251,69,1568,66,1778567490.285966
-0.41237685705720284,-3.190928631799143,0.6048141489171834,-0.12424464130157961,-0.012245055439511189,1.1293769666139652,-0.07393284160049857,-2.8167187737074664,0.9675545083739613,-0.09890644785673475,0.0746097299296035,1.0483014738219836,578,71,3957,65,1772,75,3054,66,,,3345,63,146,66,4074,62,1778567490.8068717
,,,,,,-0.31117902154988214,-2.896347985429919,1.0666202111849759,-0.03983697729707884,0.06011859264940531,1.0628290772161038,2946,68,3860,67,3959,73,609,64,,,1531,64,,,,,1778567491.373437
0.6491300151898565,2.740898780220361,-0.460328642248426,-0.011290511699200747,-0.030098091895082075,1.1784055872077999,-0.5007278433979114,-2.9206253699997413,1.0487022674974882,0.034032615048547,0.0520463753967939,1.0636590268123165,723,68,4031,67,188,70,445,64,,,3472,63,170,64,,,1778567491.823905
0.7690620134130425,2.664284813737059,-0.6127635286166078,0.030158224057379918,-0.028023916524537843,1.094582415766458,0.5994473664912815,2.847093903486336,-0.9541511496746252,0.0813774217221823,0.04888957338003953,1.0598339951378233,2839,69,85,67,73,70,342,63,3502,64,3567,63,400,64,,,1778567492.332707
-0.971084748428573,-3.272529627999774,0.7025784907532371,0.05932557007874433,-0.024192355061476177,1.0836598377215854,-0.6308844491537531,-2.9372782388007166,1.0466491765650372,0.11074915652510978,0.05126781615868397,1.028863717333157,2902,69,115,66,78,70,224,65,3557,66,1353,63,397,64,3012,60,1778567492.8890014
0.8062826601600194,2.670314498835105,-0.48023003515220386,0.06935599093276781,-0.021382686177897323,1.1056445900572338,-0.6066731294730041,-2.9046954721237808,1.0589905509565343,0.11905850118098513,0.05351444757830672,1.0241660734172713,805,67,198,66,3983,70,232,67,1531,68,1236,61,306,66,,,1778567493.5173047
-0.8250106046545309,-2.4706697450791912,-0.4398594129363035,0.09292686063797913,-0.014004101478309283,1.1010632057269714,-0.7188003740264961,-2.9481393379467242,0.9762145495190588,0.14722278590802035,0.06059720870318903,1.0380968746784316,823,66,232,67,3914,71,181,66,3643,69,1094,62,30,65,3077,60,1778567494.0224624
1.1556982108767035,3.4241437709431084,0.5687667372246821,0.11711887452214872,0.0003629422359269848,1.1011426346671156,-0.7031395833439888,-2.9220050853636788,1.026777378039891,0.16896640805545546,0.07343844909650273,1.0258023340152091,3081,63,247,67,3660,70,218,69,1657,69,2880,63,66,66,944,59,1778567494.633306
-0.993349549195266,-3.3273897947405184,0.5750753446546408,0.13862322852922115,0.017109116993456065,1.0675101311652508,-0.6668728129894874,-2.965495672456675,0.9096278792954319,0.1917920779092083,0.09340301382292854,1.0254085612668467,1212,63,356,67,3532,70,169,68,3680,70,820,61,2,67,853,59,1778567495.2947884
0.729994326217293,2.7094106438031074,-0.4477185324566217,0.15337763818842387,0.03800827018384774,1.0571391599114084,-0.7151619398603497,-2.675402030761937,-0.3270754189794313,0.2003582594925069,0.11746319496925806,1.0073840997841639,1196,63,331,67,3541,70,130,70,3530,69,1051,62,2243,70,818,63,1778567495.9614842
0.7129576113941009,2.8420928418158855,-0.3643129022375417,0.15605317304553556,0.055459220215977684,1.0662735676614492,-0.5201397159116925,-2.9895077172431317,0.5797229705188843,0.19994369766369904,0.14206009498587233,1.0209301556487906,1197,67,163,67,3664,70,23,69,1134,68,3260,61,299,69,2917,64,1778567496.681631
-0.6427023466933304,-3.1166359781163218,0.491994324364596,0.12860359557737766,0.06245170650145397,1.053972140946056,-0.42362587254381656,-2.854788517536895,0.8919896510633335,0.16285023807497348,0.14681867634062515,0.9989621565641814,1294,68,104,68,3799,71,2,67,3022,66,1255,61,567,63,2876,63,1778567497.3465672
-0.5632502090968761,-2.7171144080784284,-0.06214299798988701,0.10795134903230158,0.04844151551143312,1.0597898487440518,-0.3209483594468418,-2.807055722491563,0.9572394036429699,0.135390036833795,0.13085477879815638,0.9787210970282929,1235,70,2294,67,101,70,3933,65,3020,62,3390,64,,,569,61,1778567497.966865
-0.5485017834057613,-2.8026052313454484,-0.18539190335664116,0.09608305616660967,0.02524763996953022,1.0899633547353575,-0.28838993019513076,-2.8610158937890517,0.8595460581393854,0.12623424167594155,0.11052884895013772,1.020691281519404,2985,69,315,66,296,69,1810,67,3374,62,3341,61,,,404,64,1778567498.5754359
-0.638165615392719,-2.7673040014972035,-0.3457508139825497,0.08687580165108029,-0.0074393559434998355,1.1227636616506689,0.3990729868510762,3.1069785982340297,-1.1050074420768754,0.11984068011181688,0.0749783464180342,1.030304945592935,3115,69,247,67,98,69,3936,67,3665,63,3074,62,924,68,376,67,1778567499.1298983
